exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.14,1.658904109589041,0.0,65000.0,28.0,1.0,27.6875,32.0625,24.150000000000034,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.20610360875867856,0.0,65535.0,0.10730144197756923,0.0,0.0,44955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.22,1.6470156555772997,0.0,65000.0,28.0,1.0,27.6875,32.125,26.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.20120546272983902,0.0,65535.0,0.10908674753948272,0.0,0.0,43443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.28,1.63380626223092,0.0,65000.0,28.0,0.1146499999999705,28.0,32.1875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.1974670023651484,0.0,65535.0,0.10670634012359807,0.0,0.0,44897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.35,1.6390900195694718,0.0,65000.0,28.0,0.0,28.0625,32.1875,28.630000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.19708552681773098,0.0,65535.0,0.10568398565651942,0.0,0.0,42797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.39,1.6410714285714287,0.0,65000.0,28.0,0.0,28.1875,32.125,28.590000000000032,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.1965362020294499,0.0,65535.0,0.10760662241550317,0.0,0.0,45155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.44,1.645034246575343,0.0,65000.0,28.0,0.0,28.1875,32.125,28.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.19720759899290455,0.0,65535.0,0.10525673304341192,0.0,0.0,43840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.5,1.6371086105675148,0.0,65000.0,28.0,0.0,28.125,32.1875,28.57000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.19948119325551233,0.0,65535.0,0.10666056305790798,0.0,0.0,45438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.54,1.6443737769080238,0.0,65000.0,28.0,0.0,27.8125,32.1875,28.390000000000043,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.19749752040894178,0.0,65535.0,0.10669108110170138,0.0,0.0,44738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.58,1.6509784735812134,0.0,65000.0,28.0,0.0,27.75,32.25,28.450000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.19710078583962767,0.0,65535.0,0.10603494316014343,0.0,0.0,45126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.61,1.639090019569472,0.0,65000.0,28.0,0.0,27.625,32.25,28.250000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.1981994354161898,0.0,65535.0,0.10585183489738308,0.0,0.0,44134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.64,1.639750489236791,0.0,65000.0,28.0,0.023049999999972242,27.5,32.25,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.19893186846723124,0.0,65535.0,0.10714885175860227,0.0,0.0,44861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.72,1.6410714285714287,0.0,65000.0,28.0,0.008349999999971401,27.3125,32.25,28.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.19812314030670633,0.0,65535.0,0.10772869459067674,0.0,0.0,44809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.78,1.6450342465753427,0.0,65000.0,28.0,0.023349999999971116,27.25,32.3125,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.19949645227740903,0.0,65535.0,0.10495155260547799,0.0,0.0,43955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780.86,1.6324853228962821,0.0,65000.0,28.0,0.0015499999999599619,27.0625,32.25,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.19464408331425956,0.0,65535.0,0.10434119172961014,0.0,0.0,43289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840.94,1.6305039138943251,0.0,65000.0,28.0,0.030649999999960213,26.9375,32.3125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.1986724650949874,0.0,65535.0,0.10663004501411459,0.0,0.0,44835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901.02,1.6087084148727986,0.0,65000.0,28.0,0.08574999999995614,26.875,32.3125,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.19496452277409018,0.0,65535.0,0.10643167772945754,0.0,0.0,42874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961.09,1.6087084148727986,0.0,65000.0,28.0,0.09554999999996486,26.9375,32.4375,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.1952697032120241,0.0,65535.0,0.10431067368581674,0.0,0.0,44989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.17,1.6027641878669279,0.0,65000.0,28.0,0.044449999999957045,26.875,32.5,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.19578850995651179,0.0,65535.0,0.10336461432822155,0.0,0.0,44614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.24,1.6093688845401175,0.0,65000.0,28.0,0.020649999999965335,26.875,32.5625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.19876401922636758,0.0,65535.0,0.10820172426947433,0.0,0.0,44638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141.28,1.6126712328767125,0.0,65000.0,28.0,0.0006499999999542497,26.8125,32.625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.19537651636530098,0.0,65535.0,0.10690470740825513,0.0,0.0,44524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.32,1.6186154598825833,0.0,65000.0,28.0,0.002349999999963503,26.8125,32.625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.19981689173723965,0.0,65535.0,0.10812542915999085,0.0,0.0,44407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
