exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.2,-0.03163064522127346,0.0,65000.0,28.0,0.0,25.5625,29.9375,27.49000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.24,-0.04552437913201379,0.0,65000.0,28.0,0.1738999999999919,25.5,30.0625,27.55000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.28,-0.04552437913201379,0.0,65000.0,28.0,0.10349999999999254,25.3125,30.125,27.670000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.34,-0.009664245724403785,0.0,65000.0,28.0,0.11609999999999218,25.625,30.125,27.610000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.42,-0.022578045846096753,0.0,65000.0,28.0,0.08679999999999466,25.75,30.25,27.670000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.49,-0.004403608831529535,0.0,65000.0,28.0,0.042399999999992416,25.5625,30.375,27.630000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.57,-0.018202993469421235,0.0,65000.0,28.0,0.10809999999999462,25.875,30.5,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.64,-0.016749480406720238,0.0,65000.0,28.0,0.11229999999999421,25.9375,30.5,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.68,-0.02282588466716979,0.0,65000.0,28.0,0.048199999999981466,26.0,30.5625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.74,-0.01847560406501682,0.0,65000.0,28.0,0.09089999999998698,25.875,30.625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.81,-0.005408663916418735,0.0,65000.0,28.0,0.08969999999998637,26.0625,30.5625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.89,-1.5968325755222812e-06,0.0,65000.0,28.0,0.12039999999999199,26.125,30.5,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.95,-0.01419430520128048,0.0,65000.0,28.0,0.08329999999997968,25.9375,30.5,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781.0,-0.012915692467719248,0.0,65000.0,28.0,0.08299999999997826,25.75,30.5,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841.08,-0.01301331147902428,0.0,65000.0,28.0,0.10509999999998829,25.8125,30.4375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901.12,-0.012303124749934731,0.0,65000.0,28.0,0.08509999999997721,26.0625,30.4375,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961.18,-0.008997404695417318,0.0,65000.0,28.0,0.11219999999998183,26.0,30.3125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.26,-0.004001754468594449,0.0,65000.0,28.0,0.09839999999998017,26.0625,30.3125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.37,-0.001474444063560688,0.0,65000.0,28.0,0.03279999999998215,26.0,30.1875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141.44,-0.0010508669565840265,0.0,65000.0,28.0,0.1001999999999794,26.125,30.1875,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.52,0.001229148473115332,0.0,65000.0,28.0,0.044599999999971426,26.0625,30.0625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261.56,0.0005390884457039886,0.0,65000.0,28.0,0.07549999999997174,25.875,29.9375,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321.6,-0.009972736812685552,0.0,65000.0,28.0,0.06049999999997033,25.75,29.9375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381.68,-0.018667260607463418,0.0,65000.0,28.0,0.08289999999998007,25.8125,30.0,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441.75,0.0009584616328516816,0.0,65000.0,28.0,0.05109999999997801,25.8125,30.0,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501.84,-0.003884734234839463,0.0,65000.0,28.0,0.07609999999996862,26.0625,30.0,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561.91,-0.020042946234065,0.0,65000.0,28.0,0.06669999999997718,25.75,30.0,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621.99,-0.0005889297115838665,0.0,65000.0,28.0,0.04279999999996538,26.0,30.0,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682.07,-0.01717773487674628,0.0,65000.0,28.0,0.07899999999997594,26.0,29.9375,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742.1,-0.002393899873089978,0.0,65000.0,28.0,0.07219999999996535,25.9375,29.9375,27.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802.18,-0.01510409135656876,0.0,65000.0,28.0,0.10139999999997062,26.0625,29.875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
