exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.19,-0.02056323489327557,0.0,30000.0,28.0,0.0,27.4375,34.375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1216.0,458.0,0.0,407.0,171.0,0.0,185.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
60.25,-0.05694506743801529,0.0,30000.0,28.0,0.02614999999997225,27.5,34.3125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1218.0,459.0,0.0,414.0,173.0,0.0,186.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
120.32,-0.013559393026681119,0.0,30000.0,28.0,0.0870499999999737,27.5,34.375,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1218.0,461.0,0.0,416.0,173.0,0.0,185.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
180.4,-0.05649536536860779,0.0,30000.0,28.0,0.07414999999997207,27.375,34.25,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1216.0,461.0,0.0,412.0,172.0,0.0,189.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
240.47,-0.06072663571193196,0.0,30000.0,28.0,0.08034999999998149,27.3125,34.1875,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1218.0,458.0,0.0,417.0,174.0,0.0,188.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
300.54,-0.057465519355159575,0.0,30000.0,28.0,0.08034999999998063,27.375,34.125,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1217.0,460.0,0.0,415.0,174.0,0.0,187.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
360.61,-0.053984014749501714,0.0,30000.0,28.0,0.11654999999997613,27.3125,34.1875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1219.0,459.0,0.0,415.0,171.0,0.0,185.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
420.67,-0.018212373468318967,0.0,30000.0,28.0,0.09744999999997929,27.3125,34.1875,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1235.0,472.0,0.0,416.0,176.0,0.0,185.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
480.74,-0.050322835764327806,0.0,30000.0,28.0,0.07924999999996828,27.3125,34.125,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1218.0,459.0,0.0,419.0,175.0,0.0,189.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
540.79,-0.009955427226775265,0.0,30000.0,28.0,0.1502499999999648,27.3125,34.0625,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1214.0,459.0,0.0,415.0,172.0,0.0,185.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
600.86,-0.033385795745593125,0.0,30000.0,28.0,0.05994999999997502,27.3125,34.0,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1222.0,460.0,0.0,418.0,177.0,0.0,190.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
660.89,-0.03876468559240595,0.0,30000.0,28.0,0.08584999999996568,27.3125,34.0625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1220.0,460.0,0.0,419.0,175.0,0.0,189.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
720.96,-0.05002173037712694,0.0,30000.0,28.0,0.08854999999996492,27.375,34.125,27.630000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1216.0,460.0,0.0,425.0,178.0,0.0,191.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
781.04,-0.06137582125891207,0.0,30000.0,28.0,0.13754999999997064,27.375,34.125,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1215.0,458.0,0.0,423.0,177.0,0.0,189.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
841.09,-0.05236368393466101,0.0,30000.0,28.0,0.1700499999999604,27.4375,34.1875,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1219.0,460.0,0.0,415.0,174.0,0.0,190.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
901.13,-0.05074380560636841,0.0,30000.0,28.0,0.09714999999997158,27.5625,34.3125,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1218.0,460.0,0.0,418.0,175.0,0.0,194.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
961.2,-0.03282746793441057,0.0,30000.0,28.0,0.16604999999996833,27.6875,34.3125,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1215.0,458.0,0.0,426.0,176.0,0.0,194.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.25,-0.031331213000364656,0.0,30000.0,28.0,0.13934999999996675,27.75,34.3125,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1212.0,456.0,0.0,422.0,175.0,0.0,191.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.33,-0.02048300909890736,0.0,30000.0,28.0,0.07104999999996862,27.875,34.3125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1213.0,456.0,0.0,420.0,172.0,0.0,187.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
1141.4,-0.058278484759898455,0.0,30000.0,28.0,0.12514999999996035,27.9375,34.3125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1211.0,456.0,0.0,416.0,168.0,0.0,187.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.48,-0.05866745512601529,0.0,30000.0,28.0,0.09564999999996786,27.9375,34.3125,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1213.0,459.0,0.0,424.0,171.0,0.0,189.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
1261.53,-0.05923870050938798,0.0,30000.0,28.0,0.11854999999995783,28.0,34.375,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1213.0,458.0,0.0,417.0,170.0,0.0,189.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
1321.6,-0.010508650214552061,0.0,30000.0,28.0,0.12734999999996233,28.0,34.4375,28.130000000000052,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1213.0,453.0,0.0,417.0,171.0,0.0,187.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
1381.67,-0.0006311305726717496,0.0,30000.0,28.0,0.05994999999996424,28.0,34.4375,28.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1207.0,455.0,0.0,417.0,171.0,0.0,186.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
1441.71,-0.0013086646953384936,0.0,30000.0,28.0,0.06454999999995409,27.9375,34.3125,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1213.0,458.0,0.0,423.0,172.0,0.0,187.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
1501.75,-0.05253469866180703,0.0,30000.0,28.0,0.10954999999995495,27.875,34.25,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1212.0,455.0,0.0,419.0,171.0,0.0,192.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
1561.8,-0.0037759114251712978,0.0,30000.0,28.0,0.11664999999996441,27.8125,34.3125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1212.0,457.0,0.0,415.0,170.0,0.0,189.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
