exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
0.13,2.8138468809073722,0.0,65000.0,28.0,0.0,25.0,27.375,27.610000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.3569542992294194,0.10948348210879683,65535.0,0.1297169451438163,0.05253681239032578,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.21,2.8138468809073722,0.0,65000.0,28.0,0.1292999999999958,24.9375,27.5625,27.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.36014343480582894,0.10980392156862745,65535.0,0.12858777752346073,0.05221637293049516,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.29,2.770463137996219,0.0,65000.0,28.0,0.10029999999998382,25.0,28.0,27.670000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.32559700923170826,0.10283054856183718,65535.0,0.1283588921950103,0.05207904173342489,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.37,2.727079395085066,0.0,65000.0,28.0,0.10509999999998286,25.0,28.0625,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.29570458533607996,0.09675745784695201,65535.0,0.12771801327534904,0.051728084229800866,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.43,2.6981568998109644,0.0,65000.0,28.0,0.07599999999999511,24.9375,27.9375,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.28790722514686806,0.09527733272297245,65535.0,0.12758068207827877,0.05166704814221408,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.49,2.669234404536862,0.0,65000.0,28.0,0.027799999999982956,25.0,27.8125,27.810000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.28621347371633477,0.09485008010986495,65535.0,0.1274433508812085,0.0515907530327306,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.52,2.654773156899811,0.0,65000.0,28.0,0.07019999999998873,25.0,28.0,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.28625925078202485,0.095048447394522,65535.0,0.1274586099031052,0.05168230716411078,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.56,2.64031190926276,0.0,65000.0,28.0,0.0987999999999937,24.9375,27.8125,27.690000000000055,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2857557030594339,0.09469748989089799,65535.0,0.12716868848706797,0.0515907530327306,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.61,2.618620037807183,0.0,65000.0,28.0,0.02149999999997959,24.9375,27.75,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.2872510872053101,0.09500267032883192,65535.0,0.12687876707103074,0.05140764476997024,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.64,2.6113894139886575,0.0,65000.0,28.0,0.0779999999999859,25.0,27.9375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,65535.0,0.28981460288395516,0.09539940489814602,65535.0,0.12722972457465476,0.0515754940108339,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
